lat,lon,depth
35.165737,139.60735,14.341
35.16575,139.60735,14.403
35.165752,139.60733,14.476
35.16576,139.60732,14.393
35.165764,139.60732,14.341
35.165737,139.6074,14.265
35.165745,139.6074,14.21
35.165752,139.6074,14.238
35.165764,139.6074,14.238
35.16577,139.6074,14.183
35.16578,139.6074,14.21
35.165787,139.6074,14.292
35.165794,139.6074,14.347
35.165848,139.60742,14.402
35.165855,139.60742,14.484
35.165863,139.60742,14.375
35.16587,139.60742,14.429
35.16592,139.607,15.361
35.165928,139.60698,15.1995
35.165936,139.60696,15.402
35.165947,139.60695,15.382
35.165955,139.60695,15.402
35.16596,139.60693,15.454
35.166103,139.6071,15.114
35.16614,139.60727,14.895
35.166145,139.6073,14.813
35.16597,139.60744,14.539
35.165977,139.60745,14.566
35.166035,139.60745,14.429
35.16605,139.60745,14.457
35.166058,139.60745,14.429
35.166065,139.60745,14.429
35.16614,139.6074,14.813
35.166145,139.60738,14.785
35.16615,139.60733,14.922
35.16615,139.60736,14.84
35.166138,139.60742,14.813
35.16636,139.6062,18.372
35.166367,139.6062,18.399
35.166416,139.60622,18.509
35.166424,139.60622,18.536
35.16643,139.60622,18.509
35.166447,139.60622,18.618
35.16645,139.60623,18.536
35.166332,139.60649,17.827
35.166344,139.60649,17.754
35.166355,139.6065,17.827
35.166367,139.6065,17.692
35.166374,139.6065,17.921
35.166386,139.60652,17.598
35.166397,139.60652,17.796
35.16641,139.60652,17.796
35.166416,139.60652,17.817
35.166428,139.60652,17.671
35.166656,139.60631,19.029
35.166298,139.60655,16.672
35.166298,139.6066,16.433
35.166298,139.60661,16.308
35.16644,139.60654,17.983
35.16645,139.60654,17.994
35.166462,139.60654,17.838
35.166294,139.60686,15.673
35.166298,139.60681,15.871
35.166298,139.60684,15.715
35.166298,139.60687,15.756
35.166298,139.6069,15.642
35.166298,139.60692,15.558
35.166542,139.60655,18.233
35.166553,139.60655,17.994
35.166634,139.60657,18.368
35.166645,139.60657,18.368
35.166653,139.60657,18.629
35.166702,139.60622,19.851
35.166706,139.60616,19.987
35.16702,139.60614,21.76
35.167023,139.60614,21.76
35.166832,139.60661,18.577
35.166847,139.60661,18.764
35.166794,139.60663,18.223
35.16681,139.60663,18.691
35.166817,139.60663,18.42
35.166924,139.60658,19.159
35.166935,139.60658,19.347
35.166946,139.60658,19.461
35.167015,139.60655,19.732
35.167023,139.60654,19.867
35.16703,139.60654,19.877
35.16704,139.60654,20.065
35.16705,139.60654,19.846
35.1663,139.60703,15.319
35.1663,139.60704,15.288
35.1663,139.60713,15.173
35.1663,139.60715,15.142
35.1663,139.60716,15.121
35.16632,139.60745,14.726
35.16633,139.60748,14.726
35.166355,139.60765,14.539
35.16636,139.60768,14.507
35.166367,139.6077,14.455
35.165546,139.60774,14.986
35.165554,139.60771,15.069
35.16556,139.60771,14.965
35.165512,139.60825,14.414
35.165512,139.60826,14.58
35.1655,139.6083,14.601
35.16551,139.60844,14.4
35.165535,139.60852,14.42
35.165543,139.60854,14.45
35.165543,139.60864,14.59
35.165546,139.6086,14.53
35.165535,139.60872,14.62
35.16554,139.6087,14.64
35.165554,139.60918,15.142
35.165565,139.60918,15.153
35.165573,139.60918,15.236
35.165585,139.60918,15.007
35.165634,139.60922,15.101
35.16563,139.60924,15.298
35.165638,139.6092,15.184
35.16564,139.6092,15.101
35.166405,139.60799,14.31
35.16641,139.608,14.247
35.166412,139.60802,14.299
35.166412,139.60808,14.32
35.166416,139.60805,14.32
35.166416,139.60806,14.268
35.16641,139.60826,14.31
35.16641,139.60828,14.424
35.16641,139.6083,14.403
35.16641,139.6084,14.351
35.16641,139.60841,14.362
35.16641,139.60844,14.424
35.166416,139.60887,14.83
35.166428,139.60902,14.934
35.166428,139.60904,14.996
35.166428,139.60905,15.059
35.166447,139.6092,15.194
35.166447,139.60922,15.153
35.16645,139.60925,15.163
35.166813,139.60907,16.131
35.16683,139.60907,16.016
35.166805,139.60924,16.172
35.166843,139.60909,16.183
35.166855,139.60909,16.235
35.166977,139.60912,16.266
35.166996,139.60912,16.277
35.16702,139.60912,16.193
35.16704,139.60912,16.11
35.167233,139.60632,21.54
35.167244,139.60632,21.63
35.167225,139.60646,21.012
35.167236,139.60646,21.397
35.167248,139.60646,21.189
35.1673,139.60638,21.46
35.167316,139.60638,21.46
35.16729,139.60646,21.428
35.1673,139.60646,21.282
35.167313,139.60646,21.501
35.167324,139.60646,21.49
35.167336,139.60646,21.49
35.167343,139.60646,21.334
35.16743,139.60641,22.084
35.16744,139.6064,21.948
35.16741,139.60645,21.782
35.16741,139.60646,21.46
35.167435,139.60648,21.3775
35.16744,139.60648,21.343333333333334
35.16754,139.60628,23.333
35.167614,139.60625,23.957
35.167625,139.60625,24.113
35.167633,139.60625,24.29
35.16764,139.60625,24.311
35.16747,139.60635,22.521
35.16748,139.60634,22.968
35.16749,139.60652,21.38
35.167706,139.60616,24.758
35.167713,139.60614,25.289
35.167625,139.60663,21.43
35.167633,139.60663,21.46
35.167717,139.60669,21.46
35.167732,139.60669,21.41
35.167767,139.60672,21.43
35.167774,139.60674,21.43
35.167786,139.60674,21.41
35.167812,139.60677,21.43
35.16783,139.60678,21.405
35.167835,139.60677,21.46
35.167835,139.60678,21.40230769230769
35.168007,139.60689,21.32
35.168026,139.6069,21.41
35.16804,139.60692,21.355
35.168045,139.60692,21.35
35.16805,139.60692,21.32
35.168175,139.60701,21.43
35.16818,139.60701,21.38
35.168194,139.60703,21.43
35.16821,139.60703,21.49
35.16834,139.60709,21.545
35.16834,139.6071,21.52
35.168343,139.6071,21.6
35.16835,139.6071,21.6
35.168385,139.60715,21.6
35.168404,139.60716,21.74
35.168407,139.60716,21.7075
35.16841,139.60716,21.79
35.168415,139.60716,21.73
35.16842,139.60716,21.73
35.1686,139.60716,22.265
35.16862,139.6077,19.74
35.16763,139.60834,16.724
35.167774,139.60825,17.088
35.167786,139.60825,17.13
35.167797,139.60825,17.182
35.16781,139.60823,17.182
35.16782,139.60825,17.14
35.167835,139.60825,17.192
35.167645,139.6083,16.87
35.167423,139.60857,16.308
35.167427,139.60854,16.297
35.167427,139.60855,16.225
35.167435,139.60852,16.183
35.167442,139.60849,16.266
35.167397,139.60863,16.225
35.167404,139.60861,16.172
35.167416,139.6086,16.245
35.16737,139.60907,16.245
35.16739,139.60912,16.329
35.16739,139.60913,16.245
35.16739,139.60915,16.297
35.168053,139.60829,17.536
35.16816,139.60832,17.494
35.16818,139.60832,17.484
35.168194,139.60832,17.536
35.168213,139.60832,17.609
35.168606,139.60783,18.97
35.168606,139.60786,19.02
35.16861,139.60779,19.41
35.168613,139.60777,19.38
35.168617,139.60773,19.63
35.168587,139.60796,18.61
35.1686,139.6079,18.86
35.1686,139.60793,18.72
35.168324,139.6083,17.65
35.168343,139.6083,17.692
35.168365,139.6083,17.806
35.168377,139.6083,17.91
35.168396,139.6083,17.942
35.168415,139.6083,18.056
35.16851,139.60811,17.93
35.168518,139.60811,17.98
35.168507,139.60826,18.296
35.16852,139.60826,18.358
35.168533,139.60811,18.07
35.168545,139.60811,18.09
35.16856,139.60811,17.98
35.16857,139.60811,18.04
35.168594,139.60811,18.07
35.16862,139.60818,18.483
35.16854,139.60825,18.41
35.168564,139.60823,18.472
35.168583,139.60822,18.462
35.1686,139.6082,18.431
35.168434,139.6083,18.139
35.168907,139.60349,33.479
35.168915,139.60349,33.396
35.168926,139.60349,33.438
35.16894,139.6035,33.417
35.16895,139.6035,33.406
35.16896,139.6035,33.406
35.16897,139.60352,33.552
35.16899,139.60352,33.521
35.16901,139.60353,33.542
35.169136,139.60353,33.386
35.169147,139.60353,33.386
35.16916,139.60353,33.406
35.16917,139.60353,33.302
35.16918,139.60355,33.49
35.169193,139.60355,33.396
35.169205,139.60371,32.907
35.16929,139.60358,33.427
35.1693,139.60356,33.292
35.169304,139.60355,33.25
35.169342,139.60358,33.396
35.169346,139.60356,33.282
35.169353,139.60355,33.219
35.16939,139.60356,33.209
35.1694,139.60356,33.011
35.169292,139.6036,33.094
35.1693,139.6036,33.073
35.169228,139.6037,32.907
35.16924,139.6037,33.063
35.16877,139.60385,32.72
35.16879,139.60384,32.772
35.168808,139.60384,32.647
35.168762,139.60408,31.804
35.168797,139.60402,31.845
35.168808,139.60402,31.845
35.168873,139.60382,32.355
35.168873,139.60388,32.095
35.168877,139.60384,32.418
35.168865,139.60391,32.095
35.168827,139.60399,31.918
35.168953,139.60419,31.897
35.168972,139.60419,31.908
35.16899,139.6042,31.939
35.16901,139.6042,31.929
35.169205,139.60382,32.813
35.169205,139.60384,32.74
35.16925,139.60388,32.522
35.169262,139.60388,32.522
35.16927,139.60387,32.636
35.16928,139.60387,32.595
35.169292,139.60387,32.366
35.169304,139.60387,32.418
35.169292,139.60396,32.407
35.16931,139.60387,32.376
35.16932,139.60387,32.407
35.16933,139.60387,32.345
35.16934,139.60385,32.418
35.169357,139.60388,32.293
35.16931,139.60394,32.418
35.169323,139.60393,32.428
35.169334,139.60391,32.324
35.169342,139.6039,32.355
35.169346,139.6039,32.439
35.169395,139.60397,32.106
35.169334,139.60405,32.012
35.16935,139.60403,32.033
35.16936,139.604,31.97
35.16938,139.60399,32.033
35.169136,139.60419,31.845
35.16915,139.60419,31.814
35.169388,139.6042,31.773
35.169395,139.6042,31.637
35.169403,139.60419,31.627
35.169323,139.60431,31.689
35.169327,139.6043,31.856
35.16933,139.6043,31.679
35.16934,139.60428,31.596
35.16925,139.60446,30.919
35.169254,139.60445,31.263
35.16926,139.60442,31.055
35.169266,139.6044,31.252
35.169273,139.60439,31.075
35.16928,139.60439,31.19
35.169243,139.60448,30.805
35.169567,139.60365,32.751
35.169575,139.60365,32.792
35.169586,139.60364,32.605
35.169594,139.60364,32.688
35.169693,139.60355,33.178
35.169785,139.60349,32.969
35.169792,139.60349,32.99
35.169765,139.6035,32.886
35.169773,139.6035,32.928
35.169605,139.60362,32.886
35.169605,139.60376,33.126
35.169613,139.60362,32.792
35.169624,139.6036,32.772
35.169632,139.6036,32.845
35.16997,139.60333,33.032
35.16998,139.60333,33.021
35.169987,139.60332,33.021
35.170162,139.6031,33.115
35.17017,139.6031,33.188
35.170174,139.60309,33.073
35.17018,139.60307,32.99
35.170185,139.60306,33.136
35.17016,139.60312,33.157
35.170055,139.60327,32.647
35.170063,139.60326,32.501
35.17007,139.60326,32.688
35.170082,139.60324,32.709
35.170086,139.60324,32.553
35.170097,139.60323,32.668
35.170105,139.60323,32.511
35.170113,139.60321,32.605
35.16987,139.60342,33.011
35.169884,139.60342,32.907
35.16989,139.60341,32.876
35.1699,139.6034,32.959
35.169907,139.6034,33.032
35.170094,139.60378,31.544
35.17011,139.60376,31.616
35.17012,139.60374,31.783
35.17014,139.60373,31.7
35.170155,139.60371,31.752
35.170174,139.60371,31.658
35.169483,139.60382,32.532
35.169487,139.6038,32.678
35.169487,139.60382,32.511
35.16949,139.60379,32.845
35.16948,139.60391,32.262
35.16948,139.60393,32.147
35.16948,139.60394,32.064
35.16948,139.60396,32.178
35.16948,139.60397,32.251
35.169487,139.60391,32.178
35.169525,139.60388,32.064
35.169544,139.60387,31.97
35.16956,139.60387,32.074
35.16958,139.60387,32.106
35.169598,139.60387,32.137
35.169506,139.6039,32.21
35.169468,139.60406,31.918
35.16947,139.60403,32.074
35.16947,139.60405,31.981
35.169476,139.60399,32.168
35.169476,139.604,32.012
35.169476,139.60402,32.012
35.16972,139.60391,31.845
35.16974,139.60391,31.783
35.169758,139.60391,31.752
35.169773,139.60391,31.731
35.169792,139.60391,31.814
35.169933,139.60388,31.658
35.169952,139.60387,31.648
35.169968,139.60387,31.575
35.16999,139.60385,31.512
35.17001,139.60384,31.523
35.170025,139.60382,31.648
35.170044,139.60382,31.7
35.170063,139.6038,31.752
35.17008,139.60379,31.658
35.168808,139.60478,30.326
35.16889,139.60481,30.378
35.168903,139.60481,30.357
35.16891,139.60483,30.347
35.16899,139.60481,30.555
35.168995,139.60478,30.378
35.168995,139.6048,30.409
35.169003,139.60477,30.711
35.168983,139.60486,30.16
35.168987,139.60483,30.43
35.168987,139.60487,29.993
35.169006,139.60487,30.264
35.168816,139.60529,29.244
35.168903,139.60506,29.993
35.16891,139.60504,29.806
35.168896,139.60507,29.754
35.168915,139.60504,29.91
35.168926,139.60501,29.972
35.168934,139.605,30.17
35.168945,139.60498,30.066
35.168957,139.60497,30.055
35.168846,139.60518,29.712
35.16885,139.60518,29.462
35.169106,139.60466,30.961
35.169098,139.60468,31.055
35.169178,139.60461,30.93
35.169193,139.6046,30.774
35.169197,139.60458,30.857
35.169205,139.60458,30.982
35.169167,139.60463,30.69
35.16918,139.60492,29.91
35.169193,139.60492,29.972
35.169205,139.60492,30.024
35.16929,139.60495,29.92
35.169296,139.60495,30.035
35.169308,139.60495,29.931
35.16932,139.60495,29.785
35.169327,139.60495,29.889
35.169342,139.60497,29.837
35.169357,139.60497,29.67
35.169373,139.60498,29.795
35.169384,139.60498,29.66
35.16939,139.60498,29.545
35.169403,139.60498,29.639
35.168774,139.60536,29.077
35.16956,139.60503,29.379
35.169567,139.60504,29.285
35.16958,139.60504,29.254
35.16959,139.60504,29.212
35.169598,139.60504,29.254
35.169678,139.60509,28.984
35.169685,139.60509,29.004
35.169697,139.60509,29.067
35.16977,139.6051,28.661
35.16978,139.6051,28.921
35.17016,139.60466,28.994
35.170185,139.60461,29.233
35.169926,139.60513,28.401
35.169937,139.60513,28.546
35.16995,139.60513,28.598
35.169964,139.60512,28.401
35.169975,139.60512,28.349
35.16999,139.60512,28.578
35.170063,139.60506,28.515
35.170067,139.60504,28.474
35.170074,139.60501,28.453
35.17005,139.60512,28.12
35.170055,139.6051,28.484
35.17006,139.60507,28.422
35.170067,139.60509,28.671
35.17008,139.60509,28.401
35.170162,139.60509,28.567
35.170174,139.60509,28.203
35.170025,139.60527,28.026
35.17003,139.60524,27.87
35.17004,139.60516,28.203
35.16978,139.60573,27.381
35.169765,139.60577,27.204
35.16977,139.60576,27.339
35.169987,139.6054,27.735
35.16988,139.60556,27.568
35.170494,139.60359,31.523
35.170513,139.60359,31.554
35.170532,139.60358,31.533
35.17055,139.60356,31.596
35.17057,139.60355,31.648
35.170475,139.6036,31.512
35.170544,139.60378,31.065
35.170547,139.60376,30.982
35.170555,139.60374,30.992
35.170563,139.60371,30.919
35.170765,139.6032,32.491
35.170773,139.60318,32.449
35.170742,139.60336,31.939
35.170753,139.60335,32.074
35.17077,139.60333,32.189
35.170956,139.60304,33.001
35.170967,139.60303,33.063
35.17089,139.6032,32.532
35.170902,139.60316,32.668
35.170914,139.60315,32.626
35.170918,139.60312,32.532
35.170868,139.60323,32.543
35.170883,139.60321,32.564
35.170628,139.60342,31.845
35.17063,139.60341,31.929
35.17064,139.60341,31.908
35.17067,139.60347,31.96
35.170628,139.60352,31.929
35.170643,139.6035,31.981
35.170662,139.6035,31.918
35.170685,139.60345,31.97
35.170696,139.60344,31.991
35.170704,139.60342,32.012
35.17072,139.60341,31.825
35.17052,139.60382,30.711
35.170357,139.60419,30.17
35.170364,139.60419,30.16
35.170925,139.6042,29.545
35.170933,139.6042,29.577
35.170944,139.6042,29.535
35.170956,139.6042,29.535
35.170963,139.6042,29.566
35.17097,139.60301,32.834
35.171143,139.60423,29.317
35.17115,139.60423,29.317
35.171158,139.60423,29.244
35.171146,139.60449,28.848
35.17115,139.60448,28.703
35.171158,139.60448,28.942
35.17125,139.60426,28.973
35.171257,139.60426,29.036
35.17132,139.60423,29.098
35.171326,139.60423,29.119
35.171337,139.60423,28.994
35.171345,139.60423,28.994
35.171356,139.60423,29.056
35.171253,139.60446,28.63
35.171337,139.60446,28.952
35.17135,139.60445,29.14
35.171356,139.60443,28.765
35.17136,139.60442,29.004
35.17127,139.60448,28.755
35.17128,139.60448,28.807
35.17129,139.60449,28.671
35.171307,139.60449,28.661
35.171318,139.60448,28.692
35.17133,139.60448,28.723
35.171455,139.60423,28.963
35.17141,139.60428,29.088
35.17142,139.60428,29.098
35.171494,139.60423,28.755
35.1715,139.60426,28.994
35.171505,139.60423,28.682
35.171547,139.60423,28.64
35.17155,139.60425,28.713
35.171555,139.60423,28.734
35.17037,139.60522,27.589
35.17045,139.60527,27.329
35.17046,139.60527,27.558
35.17047,139.60527,27.475
35.17056,139.6053,27.173
35.17057,139.6053,27.277
35.170906,139.60475,28.38
35.170918,139.60475,28.432
35.17093,139.60477,28.359
35.17094,139.60477,28.578
35.170956,139.60478,28.172
35.170963,139.60478,28.213
35.170918,139.60492,27.755
35.17093,139.60492,27.86
35.17094,139.60492,27.641
35.170948,139.60492,27.86
35.17096,139.60492,27.828
35.17065,139.60533,26.954
35.170662,139.60533,27.017
35.170673,139.60533,26.756
35.170692,139.60535,27.069
35.1707,139.60535,26.933
35.17071,139.60535,26.871
35.170868,139.60527,27.433
35.170944,139.60527,27.006
35.17096,139.60527,27.152
35.170845,139.60544,26.694
35.170856,139.60544,26.684
35.17086,139.60542,26.434
35.170868,139.60544,26.439
35.17091,139.60542,26.569
35.170918,139.60544,26.299
35.17092,139.60544,26.569
35.17096,139.60545,26.07
35.171127,139.60466,28.739
35.171127,139.60468,28.442
35.171127,139.60469,28.536
35.171127,139.6047,28.4895
35.171097,139.60478,28.182
35.171104,139.60478,28.474
35.17111,139.60477,28.546
35.171116,139.60477,28.526
35.171024,139.605,27.412
35.171024,139.60506,27.454
35.17103,139.605,27.412
35.17103,139.60501,27.464
35.17103,139.60503,27.36
35.17103,139.60504,27.256
35.17102,139.6051,27.527
35.171024,139.60507,27.246
35.171024,139.60509,27.402
35.171005,139.60516,27.485
35.171066,139.60544,26.382
35.171135,139.60542,26.184
35.171146,139.60542,26.278
35.171158,139.60542,26.246
35.171143,139.6055,25.924
35.171154,139.60551,25.768
35.171165,139.60551,25.82
35.171204,139.60542,26.299
35.171215,139.60542,26.246
35.171223,139.60542,26.236
35.171234,139.60542,26.059
35.171246,139.60542,26.184
35.171253,139.60542,26.132
35.17122,139.6055,25.56
35.171234,139.6055,25.747
35.171253,139.6055,25.435
35.17126,139.6055,25.653
