lat,lon,depth
35.163887,139.60925,5.755
35.163887,139.60928,4.02
35.16389,139.60925,3.86
35.16389,139.60928,4.1005
35.163895,139.60925,4.392
35.163895,139.60928,4.427272727272728
35.1639,139.60928,4.696666666666666
35.163902,139.60925,4.92
35.163902,139.60928,5.03
35.163906,139.60925,5.287
35.163883,139.60931,4.288
35.163887,139.60931,3.597
35.163887,139.60933,4.267
35.16389,139.6093,3.814
35.163895,139.60931,4.09
35.1639,139.6093,4.214499999999999
35.1639,139.60933,3.71
35.163902,139.60931,3.925
35.163906,139.6093,3.99
35.163906,139.60931,3.9335
35.16391,139.60925,4.069
35.163914,139.60927,4.121
35.163914,139.60928,4.1
35.16392,139.60927,5.349
35.163937,139.60927,3.851
35.163937,139.60928,5.016
35.163944,139.60928,3.538
35.16395,139.60925,3.663
35.16391,139.6093,3.975
35.16391,139.60931,3.97
35.16391,139.60933,3.86
35.163914,139.6093,4.132
35.163914,139.60933,4.035666666666667
35.16392,139.60933,4.61
35.163944,139.60933,2.924
35.163948,139.6093,4.236
35.16395,139.6093,2.914
35.163986,139.6092,6.275
35.163994,139.60919,6.962
35.16398,139.60924,5.5625
35.163986,139.60924,4.485
35.16400848307194,139.60916628433472,7.163926891056711
35.164013300391275,139.60919854570503,7.1573654093739405
35.16403,139.60916,7.118
35.164024,139.60919,7.358
35.164024,139.6092,7.628
35.16403,139.60918,7.233
35.164032,139.60918,7.618
35.164032,139.60919,8.07
35.16404,139.60919,8.29
35.164,139.60924,6.411
35.164013,139.60922,6.8795
35.16402,139.60922,6.869
35.16402,139.60924,6.109
35.164024,139.60922,7.722
35.16403,139.60922,7.826
35.16403,139.60924,7.487500000000001
35.16398,139.60925,5.516
35.163982,139.60927,3.424
35.163986,139.60925,5.37
35.16399,139.60927,5.214
35.163975,139.60933,2.852
35.16398,139.60931,3.361
35.16398,139.60933,3.0075000000000003
35.163982,139.60931,2.935
35.163998,139.60925,4.423
35.163998,139.60928,4.621
35.164005,139.60927,4.35
35.164017,139.60928,4.017
35.164032,139.60925,7.5505
35.164036,139.60927,8.513
35.16404,139.60927,7.254
35.163998,139.60933,3.622
35.164005,139.6093,4.943
35.16401,139.60931,4.459
35.16402,139.6093,3.33
35.16402,139.60931,3.122
35.164024,139.6093,6.827
35.164024,139.60931,7.379
35.164024,139.60933,3.122
35.16403,139.60931,5.458500000000001
35.16403,139.60933,2.383
35.164032,139.60933,8.0345
35.16404,139.60933,6.588
35.16389,139.60938,5.308
35.1639,139.60938,3.955
35.163906,139.60936,3.88
35.16389,139.60939,4.905333333333334
35.16389,139.6094,4.902
35.163895,139.6094,4.595000000000001
35.163895,139.60942,4.652
35.1639,139.60939,3.66
35.1639,139.6094,4.589
35.1639,139.60942,4.454
35.163902,139.60942,4.423
35.163906,139.6094,4.506
35.163906,139.60942,4.725
35.163915022828625,139.60933516667623,3.9906956159453157
35.16391778652546,139.60938581437122,4.102885681760734
35.163937,139.60934,3.309
35.163944,139.60936,4.277
35.16395,139.60936,4.246
35.16391,139.6094,3.747
35.163914,139.60942,3.57
35.163918,139.6094,4.0795
35.16392,139.60939,3.903
35.16393,139.60939,4.371
35.163933,139.60939,3.372
35.163933,139.60942,4.517
35.163937,139.60939,4.309
35.16394,139.6094,4.61
35.163944,139.60942,4.106
35.163948,139.60942,4.714
35.16395,139.60939,3.69
35.16389,139.60947,3.965
35.163895,139.60944,4.558
35.163895,139.60947,3.767
35.1639,139.60945,4.714
35.163902,139.60947,4.933
35.16389,139.60951,3.975
35.1639,139.60948,2.789
35.1639,139.60951,4.028
35.163906,139.60948,4.4075
35.16391,139.60944,4.246
35.163914,139.60944,4.2250000000000005
35.163914,139.60945,3.955
35.16392,139.60947,4.392
35.16393,139.60947,4.735
35.16391,139.6095,4.787
35.163914,139.6095,4.5275
35.163918,139.60951,5.235
35.163925,139.60948,3.736
35.163925,139.6095,5.183
35.163925,139.60951,4.277
35.16393,139.60951,5.141
35.163933,139.60948,3.9855
35.16394,139.6095,4.1370000000000005
35.163944,139.60951,4.423
35.163979716240114,139.60935224392426,3.9812987490715432
35.16397428656596,139.60940751134848,4.156575011532151
35.164005,139.60938,2.81
35.16401,139.60934,4.1160000000000005
35.16401,139.60936,3.882
35.16401,139.60938,3.851
35.164017,139.60938,3.226
35.16403,139.60934,3.143
35.16403,139.60936,3.851
35.16403,139.60938,3.59
35.164032,139.60934,5.292
35.164032,139.60936,3.507
35.164032,139.60938,4.017
35.164036,139.60936,7.056
35.164036,139.60938,7.233
35.164016393319095,139.60937784503258,3.8148403254789995
35.16401303712378,139.60943786837737,4.23714375084648
35.164036,139.60939,4.017
35.16404,139.60939,3.944
35.16404,139.60942,7.868
35.163986,139.60944,3.55
35.16399,139.60947,4.631
35.163994,139.60944,3.77
35.163994,139.60945,4.433
35.163982,139.6095,3.809
35.163986,139.60948,4.683
35.163986,139.60951,4.787
35.16399,139.6095,6.827
35.163994,139.6095,4.35
35.163998,139.60947,4.05
35.164005,139.60944,3.778
35.16401,139.60947,7.264
35.164013,139.60947,4.891
35.164017,139.60945,3.965
35.16402,139.60944,3.851
35.16402,139.60945,3.507
35.16402,139.60947,4.256
35.164024,139.60944,3.871
35.164036,139.60944,4.673
35.163998,139.60951,4.798
35.164,139.6095,5.3495
35.16401,139.60948,3.767
35.164013,139.6095,6.931
35.16402,139.60948,5.25
35.16402,139.6095,5.141
35.164024,139.6095,6.067
35.164024,139.60951,5.984
35.16403,139.60948,7.441
35.164036,139.60948,7.274
35.16332785658967,139.60956001839946,4.7229231316836335
35.16335668739231,139.60963597627503,4.422878096656936
35.163459735829434,139.60950473198864,5.299202071632499
35.16345618352893,139.6096245094841,4.961930078222232
35.163498,139.60953,5.695
35.1635,139.60959,4.787
35.163445,139.60968,3.996
35.163452,139.60962,5.312
35.16346,139.60963,5.23
35.163467,139.60966,5.284
35.163475,139.60966,4.983
35.163486,139.60965,3.8
35.16349,139.60968,3.69
35.163439660258774,139.60971092637456,4.371761844354562
35.16348042612109,139.60978538030486,4.2586342334197695
35.16346,139.60977,4.256
35.16347,139.60971,4.433
35.16348,139.60974,4.787
35.163483,139.60973,4.236
35.163483,139.60977,3.42
35.163486,139.6097,4.928
35.163486,139.60976,4.85
35.16349,139.60971,3.91
35.163494,139.60971,5.038
35.163494,139.60974,3.642
35.163498,139.60976,4.746
35.16347,139.60979,4.329
35.16347,139.60985,3.66
35.163475,139.6098,4.236
35.16348,139.60979,3.36
35.16348,139.60982,4.558
35.16349,139.60983,4.61
35.163494,139.60985,4.132
35.163498,139.60985,4.423
35.1635,139.60986,4.527
35.16352910733691,139.60951126561085,4.834103597714131
35.16353159640615,139.60959125682217,4.989687955021333
35.163574,139.60953,4.54
35.163574,139.60956,4.983
35.163578,139.60954,5.23
35.16357,139.60959,4.569
35.163578,139.60957,5.366
35.163578,139.6096,4.891
35.163586,139.60959,5.695
35.163586,139.6096,5.027
35.16350689368914,139.60963197597295,4.812315537518468
35.1635171172055,139.6096958454519,4.569451147732953
35.16358,139.60965,6.653
35.163586,139.60963,6.13
35.16357212563812,139.6097019572685,5.482963057488608
35.163626401285086,139.60953741033478,4.981256741464504
35.16362726805892,139.60958260010614,5.416385528592026
35.163647,139.60954,4.98
35.163647,139.60956,5.601
35.16365,139.60956,5.53
35.163654,139.60956,5.47
35.163666,139.60953,4.338181818181818
35.16367,139.60953,4.54
35.163673,139.60953,4.5680000000000005
35.163673,139.60954,4.7
35.16368,139.60954,4.81
35.163643,139.6096,5.4350000000000005
35.16365,139.60957,5.838
35.16365,139.6096,5.1645
35.16366,139.60957,5.89
35.16366,139.60959,6.005
35.16366,139.6096,5.079
35.163662,139.60957,5.939
35.163666,139.6096,6.109
35.16368,139.60959,5.61
35.16362656817513,139.6096142229642,5.755072870659347
35.163614212088135,139.6096861632371,5.833277977030377
35.163666,139.60962,6.434
35.16367,139.60962,4.985
35.163673,139.60962,6.4
35.163673,139.60963,6.516
35.163677,139.60963,4.902
35.16368,139.60963,6.591
35.16366,139.60968,6.434
35.163666,139.60968,6.536
35.163677,139.60968,6.708
35.16354,139.60977,4.267
35.163544,139.60971,3.871
35.16355,139.60973,4.152
35.163555,139.60974,3.955
35.163555,139.60977,3.6165
35.16356,139.60976,3.705
35.163567,139.60977,3.934
35.163574,139.6097,6.243
35.163574,139.60977,3.611
35.163578,139.6097,5.941
35.16358,139.6097,5.224
35.163586,139.6097,5.996
35.16359,139.60977,3.747
35.163555,139.60979,3.174
35.16356,139.6098,3.112
35.16356,139.60983,3.08
35.163563,139.60985,2.976
35.163578,139.60979,3.934
35.16359124381089,139.60971718350544,5.291424283080136
35.163582212836886,139.60975715132525,4.228985497362958
35.163666,139.6097,6.192
35.16367,139.60971,6.171
35.163673,139.60973,7.803
35.163677,139.60973,5.974
35.16368,139.6097,6.265
35.16366405692756,139.60974049329883,6.029469365727742
35.16357817258745,139.60978846948626,3.756055793139619
35.16359546767269,139.60982959581798,3.35516490456824
35.16367,139.60983,3.726
35.163677,139.60983,4.496
35.16367256815633,139.60985605682308,3.595997231810474
35.16355766932948,139.6099108021552,3.328258470629575
35.16358,139.61005,3.012
35.163586,139.60999,2.768
35.163586,139.61,2.383
35.16359,139.61002,2.165
35.163673,139.60988,3.257
35.163593,139.61003,2.841
35.163597,139.61005,2.6119
35.1636,139.61005,2.35
35.16361,139.61005,2.51
35.163612,139.61005,2.54
35.163628,139.61005,2.35
35.163643,139.61005,2.43
35.163662,139.61005,2.82
35.16367,139.61005,3.14
35.16368,139.61005,3.31
35.16362293854344,139.61006836101487,2.8618008986784584
35.16364787176406,139.6101065032752,3.1337901969126314
35.163624,139.61009,3.559
35.163624,139.6101,2.727
35.16363,139.6101,2.695
35.16364,139.6101,3.393
35.163643,139.61012,2.685
35.163647,139.6101,3.601
35.16366,139.6101,3.975
35.16366,139.61012,2.643
35.16367,139.6101,3.996
35.16367,139.61014,2.518
35.16368,139.6101,4.121
35.16368,139.61014,2.768
35.1636637742728,139.61011946984007,3.060543315872256
35.163700516713476,139.60953748555147,5.356973631401349
35.163698256772896,139.609587474113,5.594069887491835
35.16374,139.60954,6.078
35.163765,139.60954,5.547
35.16374,139.60957,5.616666666666667
35.163742,139.60957,5.5
35.163742,139.60959,5.91
35.163746,139.6096,5.942
35.16375,139.60959,5.91
35.163754,139.60959,5.755
35.163757,139.60957,5.516
35.163757,139.60959,5.69
35.163765,139.6096,5.58
35.163703126579456,139.6096235583272,5.76715911381049
35.16371054663177,139.60967362048348,5.919982477986581
35.16374,139.60965,4.84
35.163742,139.60963,5.29
35.163742,139.60965,6.297
35.163746,139.60963,5.25
35.16375,139.60963,4.444
35.163754,139.60965,6.133
35.163765,139.60965,5.2295
35.16374,139.60968,5.818
35.163746,139.60968,4.84
35.16375,139.60966,5.994
35.163757,139.60968,5.755
35.163765,139.60966,5.887
35.163795846833764,139.6095210905712,5.266261975517173
35.16376706276244,139.60958879993757,5.5138207383967925
35.163857,139.60954,5.037
35.16386,139.60953,3.8156666666666665
35.163853,139.60957,5.01
35.163857,139.60957,4.652
35.163761812588305,139.6096265038164,5.522946236876223
35.16378347950054,139.60968529615778,5.80378997126075
35.163857,139.60963,5.77
35.16386,139.60968,5.03
35.163711709512405,139.60971582456898,5.896794591764892
35.16372692310714,139.6097480997138,5.3552527862555115
35.163746,139.60971,6.599
35.163754,139.60971,5.035333333333333
35.163757,139.60973,4.68
35.16376,139.60971,5.266
35.16376,139.60973,5.884
35.16376,139.60974,4.714
35.163765,139.60973,4.923
35.163765,139.60974,4.7457142857142856
35.163742,139.60976,5.401
35.163754,139.60977,5.162
35.163757,139.60976,4.798
35.16376,139.60977,5.068
35.163765,139.60976,3.5
35.16377,139.60976,4.1963333333333335
35.16377,139.60977,5.33
35.16372145017001,139.6098094122317,4.246435816575155
35.163717026110426,139.60985276075033,3.5584770825633494
35.163754,139.60982,3.112
35.163757,139.60983,4.361
35.163754,139.60985,3.018
35.163757,139.60986,2.893
35.16377,139.60985,3.955
35.163815,139.6097,6.489
35.163803,139.60977,5.5405
35.163807,139.60976,5.5985
35.163807,139.60977,6.544
35.163822,139.6097,6.27
35.163822,139.60971,6.762499999999999
35.163826,139.60971,6.804
35.163837,139.60971,6.38
35.163845,139.6097,6.161
35.163853,139.60971,6.626
35.16386,139.60971,5.776
35.16386,139.60973,6.544
35.16386,139.60974,6.21
35.16382,139.60976,5.776
35.163803,139.60982,5.256
35.16381,139.6098,6.462
35.163815,139.60979,5.62
35.163815,139.60982,5.308
35.16379718917636,139.60984228448544,4.3635026774165375
35.16382,139.6098,5.505
35.163826,139.6098,5.349
35.163826,139.60983,5.339
35.163834,139.60982,5.058
35.163837,139.60983,4.756
35.163845,139.60982,6.927
35.163845,139.60983,4.558
35.163857,139.6098,6.27
35.163837,139.60985,5.224
35.16385,139.60985,5.006
35.163857,139.60986,4.631
35.16386,139.60985,4.132
35.1639,139.60956,3.83
35.163902,139.60954,4.87
35.163906,139.60954,3.445
35.163906,139.60956,4.829
35.1639,139.6096,5.807
35.163902,139.60957,5.001
35.163906,139.6096,5.016
35.16391,139.60956,3.955
35.163918,139.60956,4.256
35.163925,139.60953,5.713
35.16393,139.60953,5.276
35.16393,139.60954,5.88
35.16393,139.60956,5.828
35.16394,139.60953,4.35
35.16394,139.60956,5.828
35.163948,139.60954,5.183
35.16395,139.60953,5.047
35.16395,139.60956,4.985
35.16392038437825,139.60956346017488,4.922326370463545
35.16392127757369,139.60960264096752,5.520827206578567
35.16395,139.60957,5.9215
35.163944,139.6096,5.432
35.163948,139.60959,4.673
35.163948,139.6096,5.984
35.16395,139.60959,6.338
35.16395,139.6096,6.171
35.16391270504337,139.60962651038943,5.7489356386100186
35.16389273350411,139.60967693285005,5.9723422122218865
35.16393,139.60965,6.015
35.163937,139.60962,6.14
35.163937,139.60965,5.651
35.163948,139.60963,5.984
35.16395,139.60962,6.473
35.16395,139.60963,6.39
35.16395,139.60965,5.974
35.163925,139.60966,6.452
35.163933,139.60966,6.046
35.163933,139.60968,6.359
35.163937,139.60966,6.046
35.16394,139.60968,6.14
35.16395,139.60966,5.818
35.16395,139.60968,5.786
35.163986,139.60953,5.276
35.163986,139.60956,4.6145
35.16399,139.60953,5.31
35.16399,139.60954,4.975
35.16399,139.60956,5.12
35.163982,139.60957,5.25
35.163982,139.60959,5.672
35.16399,139.60959,5.453
35.16399,139.6096,5.818
35.163994,139.60957,5.318
35.163998,139.60953,3.819
35.16401,139.60954,5.432
35.164024,139.60953,6.067
35.164024,139.60956,5.401
35.16403,139.60953,5.11
35.16403,139.60954,5.734
35.164032,139.60953,5.349
35.164036,139.60953,5.578
35.16400226697909,139.6095646234885,5.360633109949303
35.16399767744862,139.6095972064309,5.534728503814107
35.16402416650121,139.60955678959806,5.478933303538013
35.164036,139.6096,5.495
35.16404,139.6096,6.379
35.163986,139.60965,5.422
35.16399,139.60962,5.682
35.16399,139.60965,6.067
35.163994,139.60962,4.454
35.163994,139.60963,4.7615
35.163986,139.60968,6.026
35.16399,139.60968,6.244
35.16399960419383,139.60962016624373,5.206584430304546
35.16400693385887,139.60964927426772,5.6529471938063764
35.164036,139.60963,5.859
35.16404,139.60962,6.109
35.16404,139.60963,5.245
35.164036,139.60965,5.349
35.163998,139.60966,5.953
35.163998,139.60968,6.973
35.164013,139.60966,5.818
35.164013,139.60968,5.7605
35.16402,139.60966,6.255
35.164024,139.60968,6.005
35.164036,139.60966,5.516
35.16404,139.60966,5.942666666666667
35.16404,139.60968,5.999499999999999
35.16386885556402,139.60970764520312,6.189743318212829
35.163874924174365,139.60977942767428,5.886879961677992
35.163948,139.60971,6.327
35.16394779170449,139.60979591033836,6.051947282558842
35.1639,139.60982,4.76
35.1639,139.60985,5.257
35.163925,139.60985,4.99875
35.163925,139.60986,5.64
35.16393,139.60985,4.760000000000001
35.163937,139.6098,6.763
35.163948,139.6098,6.544
35.163948,139.60986,4.35
35.163982,139.60974,6.64
35.16399,139.60971,6.067
35.16399,139.60974,6.244
35.163982,139.60976,5.88
35.16399,139.60977,6.036
35.163994,139.60976,6.286
35.164007448313136,139.6096959163044,6.174125477882486
35.16400856685949,139.60974888499823,6.428162934879873
35.164036,139.6097,6.223
35.164032,139.60973,6.447
35.164032,139.60974,6.757666666666666
35.163998,139.60976,6.109
35.163998,139.60977,6.848
35.164,139.60976,6.629
35.16401,139.60977,6.161
35.16402,139.60977,6.421
35.16403,139.60976,5.83
35.16403,139.60977,6.994
35.164032,139.60976,7.051
35.164032,139.60977,7.254
35.164036,139.60977,6.817
35.16404,139.60976,6.359
35.163975,139.60983,5.996
35.163982,139.60982,5.131
35.163986,139.6098,5.010999999999999
35.16399,139.6098,6.57
35.16399,139.60983,6.556
35.163994,139.6098,6.806
35.16398,139.60985,5.914
35.163982,139.60985,5.11
35.16399,139.60985,5.942
35.16399,139.60986,5.941
35.16400188515825,139.6097884074124,6.373978511267605
35.16399588386106,139.60982926084773,5.928601486427192
35.16404,139.6098,6.036
35.16401818332607,139.6098385826894,5.7704147512131225
35.163998,139.60986,5.807
35.164005,139.60985,5.651
35.164005,139.60986,6.07
35.16401,139.60985,5.14
35.164036,139.60985,5.765
35.163765,139.60988,2.831
35.16377,139.60988,3.528
35.16377,139.6099,2.747
35.16375,139.60997,3.799
35.163754,139.60997,3.736
35.16376,139.60997,4.132
35.16376,139.60999,3.674
35.16376,139.61005,3.64
35.16377,139.60997,4.1
35.16377,139.60999,3.226
35.163779056508375,139.6098847231933,3.223288658186103
35.163786527134,139.60995130798855,3.504460505569237
35.16388004514668,139.60989781674857,4.619972321133969
35.16384,139.60995,3.112
35.163845,139.60995,3.507
35.16378102367412,139.60998230126694,3.674083195523165
35.16379859860467,139.6100200190453,3.6451726589352416
35.163837,139.60999,4.874
35.163845,139.60997,2.623
35.163853,139.60999,3.153
35.163857,139.61,3.393
35.163834,139.61005,2.269
35.16384,139.61003,5.093
35.163857,139.61005,5.859
35.16386,139.61002,3.351
35.163681619812266,139.61009027362527,3.2538736897676563
35.16376,139.61018,2.799
35.163765,139.61018,3.403
35.163765,139.6102,2.654
35.16382140563979,139.61006193380885,3.5366189605295335
35.16382027544731,139.61011659599737,3.3420637377344247
35.163845,139.61006,2.435
35.163845,139.61009,3.83
35.163845,139.6101,3.17
35.16385,139.61009,3.164
35.163853,139.6101,3.476
35.163857,139.6101,3.585
35.163857,139.61012,3.674
35.16386,139.61012,3.91
35.16377265771938,139.61017902936035,3.0973080620335613
35.163772885938286,139.6101929993873,2.979345640732635
35.16382665297306,139.61015607215393,3.4775993563494945
35.16384,139.61023,3.549
35.1639,139.60995,6.407
35.163906,139.60992,4.475
35.16391,139.60994,4.652
35.163914,139.60995,4.683
35.163918,139.60991,4.891
35.163925,139.60991,4.829
35.163933,139.60991,4.766
35.16394,139.60992,4.839
35.163948,139.60994,4.912
35.16395,139.60988,5.969
35.1639,139.60997,5.175
35.163902,139.61003,4.465
35.163906,139.61,4.846
35.163914,139.61003,4.326
35.163918,139.60997,4.589
35.163918,139.61005,4.246
35.16392,139.60999,4.527
35.163925,139.61,4.517
35.163925,139.61002,4.704
35.163925,139.61003,4.162
35.163925,139.61005,3.71
35.16393,139.61003,4.798
35.163933,139.61005,4.725
35.163982,139.60991,4.662
35.163986,139.6099,4.32
35.163986,139.60992,4.886
35.16399,139.6099,4.485
35.16399,139.60991,5.484
