lat,lon,depth
35.16555,139.60046,40.317
35.16555,139.60094,39.453
35.16555,139.60132,37.9755
35.16555,139.60168,38.818
35.16555,139.60216,37.033500000000004
35.16555,139.60255,36.841
35.16555,139.60257,36.81
35.16555,139.60277,36.32
35.16555,139.60327,34.759
35.16555,139.6035,33.0205
35.16555,139.60388,30.875416666666666
35.16555,139.6039,30.827916666666667
35.16555,139.60391,30.785222222222224
35.16555,139.60393,30.714599999999997
35.16555,139.60394,30.657400000000003
35.16555,139.60396,30.60425
35.16555,139.60397,30.55916666666667
35.16555,139.60399,30.3915
35.16555,139.604,30.345303571428573
35.16555,139.60402,30.2825
35.16555,139.60403,30.259733333333333
35.16555,139.60405,30.2
35.16555,139.60413,30.909
35.16555,139.60469,25.612
35.16555,139.6048,24.5325
35.16555,139.60487,22.999
35.16555,139.60492,22.604
35.16555,139.605,22.708
35.16555,139.60504,22.552
35.16555,139.60524,21.844
35.16555,139.60619,16.61
35.16555,139.60739,14.046
35.16555,139.6076,14.575
35.16555,139.60938,15.319
35.16555,139.60942,15.366
35.16555,139.60944,15.298
35.16555,139.60947,15.277
35.16555,139.6095,15.99
35.16555,139.60973,16.37
35.16555,139.61046,15.989999999999998
35.16555,139.6105,15.880333333333333
35.16555,139.61053,15.7434
35.16555,139.6107,15.716
35.16555,139.61092,15.3
35.16555,139.61098,15.196
35.16555,139.611,15.196
35.16555,139.61343,13.03
35.16555,139.61545,4.652
35.16555,139.61606,5.359500000000001
35.165554,139.60132,37.9755
35.165554,139.60141,39.0835
35.165554,139.6029,35.784499999999994
35.165554,139.60315,24.472
35.165554,139.60321,34.8115
35.165554,139.6033,34.478
35.165554,139.6038,31.1995
35.165554,139.60387,30.960461538461537
35.165554,139.60388,30.875666666666664
35.165554,139.6039,30.83
35.165554,139.60391,30.786
35.165554,139.60393,30.7375
35.165554,139.60394,30.661805555555556
35.165554,139.60396,30.611
35.165554,139.60397,30.5616
35.165554,139.60399,30.39183333333333
35.165554,139.604,30.345303571428573
35.165554,139.60402,30.29235
35.165554,139.60403,30.25933333333333
35.165554,139.60405,30.204
35.165554,139.6049,22.838
35.165554,139.60493,22.6505
35.165554,139.60498,22.604
35.165554,139.60512,21.964
35.165554,139.6052,21.8185
35.165554,139.60771,14.8455
35.165554,139.60918,15.1475
35.165554,139.6094,15.366
35.165554,139.60942,15.366
35.165554,139.60966,16.182
35.165554,139.61049,15.910599999999999
35.165554,139.61053,15.70925
35.165554,139.61057,15.617875000000002
35.165554,139.611,15.196
35.165554,139.61543,4.756
35.165554,139.61606,5.359500000000001
35.165558,139.59909,46.5035
35.165558,139.60046,40.369
35.165558,139.60092,39.453
35.165558,139.60117,38.693
35.165558,139.60146,38.516
35.165558,139.60252,36.841
35.165558,139.60257,36.841
35.165558,139.60268,36.578
35.165558,139.60269,36.5
35.165558,139.60278,36.315
35.165558,139.60315,24.4825
35.165558,139.60332,34.468
35.165558,139.60379,31.209941176470583
35.165558,139.6038,31.209941176470583
35.165558,139.60384,31.119900928792568
35.165558,139.60387,30.983654761904763
35.165558,139.60388,30.9156
35.165558,139.6039,30.852833333333333
35.165558,139.60391,30.793266666666668
35.165558,139.60393,30.7642
35.165558,139.60394,30.6975
35.165558,139.60396,30.61396428571428
35.165558,139.60397,30.568966666666668
35.165558,139.60399,30.41016666666667
35.165558,139.604,30.337000000000003
35.165558,139.60402,30.3
35.165558,139.60403,30.259733333333333
35.165558,139.60405,30.2275
35.165558,139.60406,30.2
35.165558,139.60466,25.643
35.165558,139.6049,22.843
35.165558,139.60498,22.6505
35.165558,139.60521,21.8495
35.165558,139.60619,16.61
35.165558,139.60739,14.073
35.165558,139.60759,14.57
35.165558,139.61049,15.9215
35.165558,139.61057,15.617875000000002
35.165558,139.61061,15.507
35.165558,139.611,15.182500000000001
35.165558,139.61343,13.03
35.165558,139.61542,4.881
35.165558,139.61641,7.3525
35.16556,139.59918,42.3145
35.16556,139.6013,38.017
35.16556,139.60168,38.818
35.16556,139.60216,37.085499999999996
35.16556,139.60289,35.7895
35.16556,139.60312,24.488
35.16556,139.60315,24.4825
35.16556,139.60327,34.759
35.16556,139.60353,32.966
35.16556,139.60379,31.22458333333333
35.16556,139.60384,31.119900928792568
35.16556,139.60385,31.11776
35.16556,139.60387,31.001
35.16556,139.60388,30.9645
35.16556,139.60391,30.80255
35.16556,139.60393,30.748
35.16556,139.60394,30.726233695652176
35.16556,139.60396,30.625
35.16556,139.60397,30.575000000000003
35.16556,139.60399,30.421583333333334
35.16556,139.604,30.345303571428573
35.16556,139.60402,30.301375
35.16556,139.60403,30.266571428571428
35.16556,139.60405,30.22755
35.16556,139.60413,31.138
35.16556,139.6045,26.79
35.16556,139.6047,25.674
35.16556,139.60481,24.177
35.16556,139.60486,23.083
35.16556,139.60489,22.979
35.16556,139.60493,22.7025
35.16556,139.60509,22.344
35.16556,139.6051,22.302
35.16556,139.60545,20.044
35.16556,139.60771,14.892
35.16556,139.6094,15.366
35.16556,139.60951,16.017
35.16556,139.60954,16.045
35.16556,139.60965,16.1545
35.16556,139.60974,16.37
35.16556,139.61047,15.963
35.16556,139.61057,15.6385
35.16556,139.6107,15.716
35.16556,139.6154,4.985
35.16556,139.61588,4.16
35.16556,139.61607,5.359500000000001
35.165565,139.60117,38.693
35.165565,139.60146,38.516
35.165565,139.60252,36.876999999999995
35.165565,139.60268,36.565
35.165565,139.60269,36.435
35.165565,139.60304,35.686
35.165565,139.6031,24.4955
35.165565,139.60313,24.493
35.165565,139.60321,34.822
35.165565,139.6038,31.21783333333333
35.165565,139.60384,31.131055555555555
35.165565,139.60385,31.12639766081871
35.165565,139.60387,31.055055555555555
35.165565,139.60388,30.981988095238094
35.165565,139.6039,30.874095238095236
35.165565,139.60391,30.823730769230767
35.165565,139.60393,30.76464545454545
35.165565,139.60394,30.747833333333332
35.165565,139.60396,30.638
35.165565,139.60397,30.56383333333333
35.165565,139.60399,30.421583333333334
35.165565,139.604,30.37014285714286
35.165565,139.60402,30.30275
35.165565,139.60403,30.2755
35.165565,139.60405,30.228
35.165565,139.60464,25.674
35.165565,139.6047,25.674
35.165565,139.60486,23.165999999999997
35.165565,139.60498,22.686999999999998
35.165565,139.60507,22.552
35.165565,139.60521,21.8495
35.165565,139.60522,21.6935
35.165565,139.60632,15.530000000000001
35.165565,139.60739,14.073
35.165565,139.60759,14.663
35.165565,139.60918,15.153
35.165565,139.60939,15.366
35.165565,139.6094,15.366
35.165565,139.60956,16.045
35.165565,139.61046,15.99
35.165565,139.61047,15.976499999999998
35.165565,139.61049,15.9215
35.165565,139.61052,15.73645
35.165565,139.61055,15.675
35.165565,139.61057,15.634
35.165565,139.61101,15.155000000000001
35.165565,139.61107,15.169
35.165565,139.61539,5.162000000000001
35.165565,139.61641,7.3525
35.16557,139.59918,42.3145
35.16557,139.60045,40.415499999999994
35.16557,139.60092,39.463
35.16557,139.60141,39.068
35.16557,139.60168,38.818
35.16557,139.60214,37.143
35.16557,139.60251,36.893
35.16557,139.60258,36.841
35.16557,139.60269,36.518
35.16557,139.60278,36.289
35.16557,139.60287,35.863
35.16557,139.60327,34.822
35.16557,139.60332,34.468
35.16557,139.60379,31.25427272727273
35.16557,139.6038,31.236166666666666
35.16557,139.60382,31.21172058823529
35.16557,139.60384,31.1655
35.16557,139.60385,31.152827586206897
35.16557,139.60387,31.09
35.16557,139.60388,31.040000000000003
35.16557,139.6039,30.87558333333333
35.16557,139.60391,30.83173333333333
35.16557,139.60393,30.786
35.16557,139.60394,30.772
35.16557,139.60396,30.657400000000003
35.16557,139.60397,30.5726
35.16557,139.60399,30.439999999999998
35.16557,139.604,30.37992857142857
35.16557,139.60402,30.304232142857142
35.16557,139.60403,30.29235
35.16557,139.60405,30.26633333333333
35.16557,139.60413,31.221
35.16557,139.6045,26.79
35.16557,139.60487,23.124
35.16557,139.60497,22.713
35.16557,139.6051,22.302
35.16557,139.60512,22.281
35.16557,139.60619,16.61
35.16557,139.60768,14.892
35.16557,139.60936,15.293
35.16557,139.60957,16.058500000000002
35.16557,139.60963,16.1545
35.16557,139.61046,15.99
35.16557,139.61049,15.935
35.16557,139.61055,15.643
35.16557,139.61057,15.5655
35.16557,139.61069,15.7025
35.16557,139.61101,15.141
35.16557,139.61343,13.071
35.16557,139.61609,5.6455
35.165573,139.59909,46.561
35.165573,139.6013,38.022000000000006
35.165573,139.60304,35.696
35.165573,139.6031,24.493
35.165573,139.60312,24.498
35.165573,139.60315,24.493
35.165573,139.60355,32.938500000000005
35.165573,139.6038,31.236166666666666
35.165573,139.60382,31.220604166666668
35.165573,139.60384,31.172972602739726
35.165573,139.60385,31.1655
35.165573,139.60387,31.104
35.165573,139.60388,31.04675
35.165573,139.6039,30.902900000000002
35.165573,139.60391,30.854333333333336
35.165573,139.60393,30.800641666666664
35.165573,139.60394,30.783347222222226
35.165573,139.60396,30.661805555555556
35.165573,139.60397,30.58675
35.165573,139.60399,30.4535
35.165573,139.604,30.382666666666665
35.165573,139.60402,30.307690476190476
35.165573,139.60403,30.2861
35.165573,139.60405,30.27333333333333
35.165573,139.6047,25.674
35.165573,139.60481,24.177
35.165573,139.60495,22.635
35.165573,139.60498,22.771
35.165573,139.60509,22.448
35.165573,139.60522,21.844
35.165573,139.60628,15.6
35.165573,139.60739,14.073
35.165573,139.60757,14.575
35.165573,139.60768,14.892
35.165573,139.60918,15.158000000000001
35.165573,139.60936,15.293
35.165573,139.6096,16.099
35.165573,139.61052,15.744
35.165573,139.61055,15.6385
35.165573,139.61057,15.552
35.165573,139.61092,15.3575
35.165573,139.61101,15.141
35.165573,139.61536,5.5105
35.165573,139.61537,5.4115
35.165577,139.60045,40.415499999999994
35.165577,139.60117,38.693
35.165577,139.60146,38.496
35.165577,139.60251,36.893
35.165577,139.60257,36.841
35.165577,139.60268,36.565
35.165577,139.60269,36.565
35.165577,139.60278,36.258
35.165577,139.60312,24.498
35.165577,139.60313,24.498
35.165577,139.60321,34.853
35.165577,139.60332,34.468
35.165577,139.6038,31.251350649350652
35.165577,139.60382,31.2294
35.165577,139.60384,31.182
35.165577,139.60385,31.169236301369864
35.165577,139.60387,31.114388333333334
35.165577,139.60388,31.06825
35.165577,139.6039,30.9173
35.165577,139.60391,30.866333333333333
35.165577,139.60393,30.801625
35.165577,139.60394,30.797000000000004
35.165577,139.60396,30.680349206349206
35.165577,139.60397,30.607625
35.165577,139.60399,30.477375000000002
35.165577,139.604,30.384064102564103
35.165577,139.60402,30.306208333333334
35.165577,139.60403,30.2861
35.165577,139.60405,30.274416666666667
35.165577,139.6045,26.756
35.165577,139.60464,25.789
35.165577,139.60469,25.737
35.165577,139.60484,23.436500000000002
35.165577,139.60487,23.165999999999997
35.165577,139.60513,22.2915
35.165577,139.60522,21.844
35.165577,139.60544,20.21
35.165577,139.60626,15.66
35.165577,139.60767,14.892
35.165577,139.60976,16.485
35.165577,139.61046,16.072
35.165577,139.61053,15.661
35.165577,139.61057,15.579
35.165577,139.61102,15.169
35.165577,139.61105,15.169
35.165577,139.61107,15.169
35.165577,139.61609,5.6455
35.165577,139.61641,7.358
35.16558,139.59918,42.304
35.16558,139.60043,40.41
35.16558,139.60092,39.458
35.16558,139.6014,39.2035
35.16558,139.60214,37.153
35.16558,139.60309,24.509
35.16558,139.60312,24.498
35.16558,139.60333,34.421499999999995
35.16558,139.60356,32.911
35.16558,139.6038,31.27022222222222
35.16558,139.60382,31.241411764705884
35.16558,139.60384,31.20375
35.16558,139.60385,31.180233333333334
35.16558,139.60387,31.12639766081871
35.16558,139.60388,31.10333333333333
35.16558,139.6039,30.93507142857143
35.16558,139.60391,30.875666666666664
35.16558,139.60393,30.807285714285715
35.16558,139.60394,30.80053333333333
35.16558,139.60396,30.7011
35.16558,139.60397,30.61396428571428
35.16558,139.60399,30.474
35.16558,139.604,30.38546153846154
35.16558,139.60402,30.306208333333334
35.16558,139.60403,30.29305
35.16558,139.60405,30.27333333333333
35.16558,139.6045,26.750999999999998
35.16558,139.6048,24.231
35.16558,139.60497,22.744500000000002
35.16558,139.60507,22.609
35.16558,139.60513,22.2915
35.16558,139.60522,21.844
35.16558,139.60619,16.61
35.16558,139.60739,14.073
35.16558,139.60756,14.58
35.16558,139.60765,14.892
35.16558,139.60934,15.245999999999999
35.16558,139.61046,16.072
35.16558,139.61053,15.661
35.16558,139.61055,15.593
35.16558,139.61069,15.689
35.16558,139.61107,15.169
35.16558,139.61533,5.589
35.165585,139.59909,46.596999999999994
35.165585,139.60129,38.027
35.165585,139.6025,36.9655
35.165585,139.60257,36.846000000000004
35.165585,139.60269,36.372
35.165585,139.60287,35.8935
35.165585,139.60304,35.696
35.165585,139.60313,24.498
35.165585,139.60326,35.04
35.165585,139.60378,31.339675675675675
35.165585,139.60379,31.28536666666667
35.165585,139.6038,31.282
35.165585,139.60382,31.2545
35.165585,139.60384,31.2294
35.165585,139.60385,31.208575
35.165585,139.60387,31.1655
35.165585,139.60388,31.117938823529414
35.165585,139.6039,30.97375
35.165585,139.60391,30.909738095238097
35.165585,139.60393,30.826
35.165585,139.60394,30.814333333333334
35.165585,139.60396,30.72521739130435
35.165585,139.60397,30.62464285714286
35.165585,139.60399,30.479729166666665
35.165585,139.604,30.382666666666665
35.165585,139.60402,30.322458974358977
35.165585,139.60405,30.257166666666663
35.165585,139.60452,26.746
35.165585,139.60484,23.603
35.165585,139.60486,23.301499999999997
35.165585,139.60497,22.781
35.165585,139.605,22.771
35.165585,139.60515,21.969
35.165585,139.60622,16.61
35.165585,139.60918,15.142
35.165585,139.61052,15.668
35.165585,139.61053,15.661
35.165585,139.61055,15.634
35.165585,139.61057,15.552
35.165585,139.61342,13.071
35.165585,139.61531,5.661
35.16559,139.60092,39.453
35.16559,139.60144,38.5785
35.16559,139.60168,39.052499999999995
35.16559,139.60248,37.096000000000004
35.16559,139.60278,36.196
35.16559,139.60312,24.498
35.16559,139.60313,24.49825
35.16559,139.60321,34.926
35.16559,139.60378,31.36383333333333
35.16559,139.6038,31.292305555555554
35.16559,139.60382,31.2844
35.16559,139.60384,31.2545
35.16559,139.60385,31.248428571428573
35.16559,139.60387,31.20915
35.16559,139.60388,31.13111111111111
35.16559,139.6039,31.019333333333336
35.16559,139.60391,30.9558021978022
35.16559,139.60393,30.851892857142857
35.16559,139.60394,30.827916666666667
35.16559,139.60396,30.741
35.16559,139.60397,30.654700000000002
35.16559,139.60399,30.494125
35.16559,139.604,30.39183333333333
35.16559,139.60402,30.322533333333336
35.16559,139.60403,30.30275
35.16559,139.6047,24.943
35.16559,139.60507,22.583
35.16559,139.60522,21.6935
35.16559,139.60524,21.444
35.16559,139.60617,16.61
35.16559,139.6062,16.61
35.16559,139.60739,14.073
35.16559,139.60933,15.21
35.16559,139.6105,15.784500000000001
35.16559,139.61052,15.668
35.16559,139.61053,15.661
35.16559,139.61055,15.634
35.16559,139.61057,15.579
35.16559,139.61107,15.182500000000001
35.16559,139.6153,5.724
35.16559,139.61589,4.13
35.16559,139.6161,6.0305
35.16559,139.61641,7.3525
35.165592,139.60118,38.745
35.165592,139.6014,39.2035
35.165592,139.60214,37.1995
35.165592,139.60269,36.445
35.165592,139.60307,24.529
35.165592,139.6031,24.49825
35.165592,139.60333,34.421499999999995
35.165592,139.60358,32.829
35.165592,139.60378,31.36383333333333
35.165592,139.60379,31.354666666666667
35.165592,139.6038,31.298472222222227
35.165592,139.60382,31.2844
35.165592,139.60384,31.255321428571428
35.165592,139.60385,31.2545
35.165592,139.60387,31.213
35.165592,139.6039,31.040000000000003
35.165592,139.60391,30.96078571428572
35.165592,139.60393,30.854333333333336
35.165592,139.60394,30.83078333333333
35.165592,139.60396,30.747666666666664
35.165592,139.60397,30.657400000000003
35.165592,139.60399,30.501
35.165592,139.604,30.41
35.165592,139.60402,30.337
35.165592,139.60403,30.320525641025643
35.165592,139.60454,26.746
35.165592,139.60464,25.903
35.165592,139.6048,24.204
35.165592,139.6049,23.405
35.165592,139.60495,22.791
35.165592,139.60542,20.346
35.165592,139.60754,14.658000000000001
35.165592,139.60764,14.861
35.165592,139.60918,15.101
35.165592,139.60977,16.537
35.165592,139.6105,15.798
35.165592,139.61052,15.661
35.165592,139.61057,15.5655
35.165592,139.6134,13.082
35.165592,139.61526,5.797
35.165596,139.59909,46.571
35.165596,139.60042,40.415499999999994
35.165596,139.60129,38.0325
35.165596,139.60144,38.506
35.165596,139.60168,39.058
35.165596,139.60246,37.226
35.165596,139.60258,36.8925
35.165596,139.60269,36.445
35.165596,139.60286,35.935500000000005
35.165596,139.60312,24.498
35.165596,139.60313,24.498
35.165596,139.6032,34.8845
35.165596,139.60326,35.082
35.165596,139.60378,31.401
35.165596,139.60379,31.386666666666667
35.165596,139.6038,31.347111111111108
35.165596,139.60382,31.298472222222227
35.165596,139.60384,31.28357142857143
35.165596,139.60385,31.277
35.165596,139.60387,31.2216875
35.165596,139.60388,31.182
35.165596,139.60391,30.985333333333333
35.165596,139.60393,30.862
35.165596,139.60394,30.853809523809524
35.165596,139.60396,30.76425974025974
35.165596,139.60397,30.68757142857143
35.165596,139.60399,30.515
35.165596,139.60402,30.340857142857143
35.165596,139.60403,30.320600000000002
35.165596,139.60405,30.274416666666667
35.165596,139.6045,26.756
35.165596,139.60484,23.951999999999998
35.165596,139.60498,22.771
35.165596,139.605,22.7605
35.165596,139.60506,22.609
35.165596,139.60515,24.368
35.165596,139.6052,21.8495
35.165596,139.60612,16.15
35.165596,139.6062,16.61
35.165596,139.6093,15.2045
35.165596,139.61053,15.643
35.165596,139.61093,15.0
35.165596,139.61525,5.859
35.165596,139.61612,6.0305
35.1656,139.5992,42.335499999999996
35.1656,139.60118,38.8075
35.1656,139.60127,38.048
35.1656,139.60213,37.231
35.1656,139.60269,36.445
35.1656,139.6027,36.372
35.1656,139.60278,36.196
35.1656,139.60303,35.721999999999994
35.1656,139.60309,24.514
35.1656,139.6031,24.49825
35.1656,139.60312,24.498
35.1656,139.60313,24.49825
35.1656,139.60335,34.4525
35.1656,139.60379,31.397
35.1656,139.6038,31.390233333333335
35.1656,139.60382,31.34019444444445
35.1656,139.60384,31.303819444444443
35.1656,139.60385,31.2844
35.1656,139.60387,31.2406
35.1656,139.60388,31.20915
35.1656,139.6039,31.06825
35.1656,139.60391,31.035333333333334
